-1.363408414525360968e+01,-1.426649494205844348e+01,-1.489868188597099774e+01,-1.553042115528313083e+01,-1.616148892828669759e+01,-1.679166138327355284e+01,-1.742071469853555854e+01,-1.804842505236457484e+01,-1.867456862305244769e+01,-1.929892158889104081e+01,-1.992126012817220726e+01,-2.054140657510390611e+01,-2.116452052938043593e+01,-2.179384667530915820e+01,-2.242884891003932069e+01,-2.306899113072012852e+01,-2.371373723450080817e+01,-2.436255111853055411e+01,-2.501489667995861410e+01,-2.567023781593419329e+01,-2.632803842360651458e+01,-2.698776240012479377e+01,-2.764878819634528284e+01,-2.830795161004263250e+01,-2.896406268077026525e+01,-2.961738375689937897e+01,-3.026817718680119640e+01,-3.091670531884690121e+01,-3.156323050140772324e+01,-3.220801508285484260e+01,-3.285132141155948915e+01,-3.349341183589285720e+01,-3.413454870422614817e+01,-3.477499232620728975e+01,-3.541484523911827864e+01,-3.605394252501130836e+01,-3.669209335628297453e+01,-3.732910690532990117e+01,-3.796479234454867679e+01,-3.859895884633592544e+01,-3.923141558308826404e+01,-3.986197172720228821e+01,-4.049043645107460776e+01,-4.111661892710183253e+01,-4.174004560876100101e+01,-4.235771114410718496e+01,-4.296821487814550977e+01,-4.357075565367425440e+01,-4.416453231349168362e+01,-4.474874370039609062e+01,-4.532258865718574725e+01,-4.588526602665889698e+01,-4.643597465161387561e+01,-4.697391337484891949e+01,-4.749828103916229338e+01,-4.800858900885197045e+01,-4.850490639358227440e+01,-4.898417657664713687e+01,-4.944291876849282374e+01,-4.987765217956565778e+01,-5.028489602031184802e+01,-5.066116950117769591e+01,-5.100299183260950286e+01,-5.130688222505351348e+01,-5.156935988895599365e+01,-5.178694403476322350e+01,-5.195609734191578610e+01,-5.207243663092259567e+01,-5.213092758476076227e+01,-5.212651913725558472e+01,-5.205416022223234052e+01,-5.190879977351633556e+01,-5.168538672493288288e+01,-5.137887001030723866e+01,-5.098419856346470880e+01,-5.049632131823059922e+01,-4.991018720843020162e+01,-4.921507684378177316e+01,-4.839266046248772568e+01,-4.744328323014822502e+01,-4.636842946386704511e+01,-4.516958348074786755e+01,-4.384822959789440233e+01,-4.240585213241041629e+01,-4.084393540139959811e+01,-3.916396372196571463e+01,-3.736742141121243321e+01,-3.545579278624349229e+01,-3.343273791039548115e+01,-3.131799697400471416e+01,-2.913851732890067225e+01,-2.692128032297862106e+01,-2.469326730413381554e+01,-2.248145962026148226e+01,-2.031283861925682288e+01,-1.821438564901509594e+01,-1.621308205743157060e+01,-1.433590919240145389e+01,-1.260984840181996525e+01,-1.104162848924051943e+01,-9.604610367992817643e+00,-8.285508955479832238e+00,-7.071222395175471576e+00,-5.948648830553668887e+00,-4.904686405088358292e+00,-3.926233262253446377e+00,-3.000187545522841503e+00,-2.113447398370476016e+00,-1.252910964270280703e+00,-4.054763866961650365e-01
-1.232878535774920081e+01,-1.294011672053260753e+01,-1.356016620074400514e+01,-1.417965711287230945e+01,-1.479836563520937709e+01,-1.541606794604706643e+01,-1.603254022367723408e+01,-1.664755864639173666e+01,-1.726089939248242899e+01,-1.787239549734602662e+01,-1.849283973702207007e+01,-1.908711941422410874e+01,-1.969306607159792222e+01,-2.031728241904408705e+01,-2.094690924069744753e+01,-2.158141043370719458e+01,-2.222024989522255467e+01,-2.286289152239275424e+01,-2.350879921236700909e+01,-2.415743686229452081e+01,-2.480868208707354228e+01,-2.547946244940472837e+01,-2.614103591953458761e+01,-2.680180990831749099e+01,-2.745608141750720677e+01,-2.811076216985727427e+01,-2.876278529428702413e+01,-2.941241313916766842e+01,-3.005990805287041923e+01,-3.070553238376646021e+01,-3.134954848022702478e+01,-3.199221869062329304e+01,-3.263369217931389699e+01,-3.327188645369784581e+01,-3.390922012163364485e+01,-3.454605092003023969e+01,-3.518184071740198249e+01,-3.581639868614549727e+01,-3.644953399865735122e+01,-3.708105582733418260e+01,-3.771077334457259411e+01,-3.833849572276920270e+01,-3.896492360169747116e+01,-3.959641744065022095e+01,-4.022020866537578598e+01,-4.084113857988509722e+01,-4.145264348117137132e+01,-4.205782911590662820e+01,-4.265464757190778755e+01,-4.324229769197313544e+01,-4.381997831890095085e+01,-4.438688829548949855e+01,-4.494222646453705750e+01,-4.548519166884190668e+01,-4.601555497608676149e+01,-4.653386572394575182e+01,-4.702038393936177840e+01,-4.749795778638453214e+01,-4.795819557436381331e+01,-4.839614915457637778e+01,-4.880833773746848436e+01,-4.919128053348640606e+01,-4.954149675307643008e+01,-4.985550560668484366e+01,-5.012982630475788426e+01,-5.036018901198326603e+01,-5.054023830319433586e+01,-5.066985273216379682e+01,-5.073958065231568071e+01,-5.074390659742856968e+01,-5.067777950132774833e+01,-5.053614829783852969e+01,-5.031396192078618412e+01,-5.000616930399601756e+01,-4.960771938129332170e+01,-4.911557077582156694e+01,-4.854347341306850439e+01,-4.787409079550482716e+01,-4.710003009976059474e+01,-4.620310406705186779e+01,-4.518010619730570454e+01,-4.403238069906561947e+01,-4.276141188943530835e+01,-4.136868408551853804e+01,-3.985568160441902563e+01,-3.822388876324047402e+01,-3.647478987908660741e+01,-3.460953516708649857e+01,-3.261690712713729567e+01,-3.051295288475323986e+01,-2.835687544748328293e+01,-2.617640868085249650e+01,-2.399853393275614977e+01,-2.185023255108944440e+01,-1.975848588374761050e+01,-1.775027527862589238e+01,-1.585258208361956456e+01,-1.409855168647386847e+01,-1.243514218671838201e+01,-1.090070060010624786e+01,-9.444339633342847762e+00,-8.113183765532657077e+00,-6.893339070987021699e+00,-5.771698746493680865e+00,-4.735160935526573134e+00,-3.770623781559601539e+00,-2.864985428066677109e+00,-2.005144018521733962e+00,-1.177997696398698668e+00,-3.579483042575918317e-01
-1.103237870998496817e+01,-1.161754291423265606e+01,-1.221989152673776147e+01,-1.282758408166083086e+01,-1.343438335330998790e+01,-1.404006551997709629e+01,-1.464440675995401442e+01,-1.524720482072477878e+01,-1.585581260475454179e+01,-1.648164616653559733e+01,-1.707569247750379660e+01,-1.763193757886604374e+01,-1.820754372467282778e+01,-1.881781083221842010e+01,-1.944135438448596531e+01,-2.006950669351564542e+01,-2.070173165645671176e+01,-2.133749317045833749e+01,-2.197646724049267064e+01,-2.263090074897425907e+01,-2.331494779638033421e+01,-2.398519848438983004e+01,-2.464033564295023382e+01,-2.531277149308419183e+01,-2.596384770229868266e+01,-2.660822790315679143e+01,-2.726018232106210348e+01,-2.791176128824895031e+01,-2.856107734256488939e+01,-2.920839283238111150e+01,-2.985397010606884649e+01,-3.049800155822641301e+01,-3.113877449303803502e+01,-3.177396189417697414e+01,-3.240705336617407539e+01,-3.303981680867072868e+01,-3.367164741342668322e+01,-3.430215164315092125e+01,-3.493113867023998864e+01,-3.555841766709054497e+01,-3.618432234284110649e+01,-3.681662115427118209e+01,-3.745884719829003728e+01,-3.807711591194613021e+01,-3.870078159947578911e+01,-3.934412776509987708e+01,-3.995274910778879729e+01,-4.055350505444957321e+01,-4.115215993781020387e+01,-4.174281326883988896e+01,-4.232389404370923103e+01,-4.289460110521653746e+01,-4.345413329616008724e+01,-4.400204720417779924e+01,-4.454056711055999074e+01,-4.506827287159474338e+01,-4.556689363518393066e+01,-4.602490599040604025e+01,-4.647683272389284070e+01,-4.691805912750851348e+01,-4.733613895983125985e+01,-4.772669757828598591e+01,-4.808625419331900730e+01,-4.841132801537656150e+01,-4.869791441087438244e+01,-4.893864078886051061e+01,-4.912788842967790970e+01,-4.926574386911504178e+01,-4.934475835341955730e+01,-4.935615403033241932e+01,-4.929459409233593448e+01,-4.915502747325538735e+01,-4.893240310691607675e+01,-4.862293200848597508e+01,-4.822761651779219960e+01,-4.775726036870841540e+01,-4.722403141727122744e+01,-4.657472258984461888e+01,-4.581892242245690738e+01,-4.496644979092259575e+01,-4.399329950433087077e+01,-4.289692534964331827e+01,-4.167665133376453213e+01,-4.033388291194333419e+01,-3.887010440128348421e+01,-3.728680011888864954e+01,-3.558522289830934682e+01,-3.376585335031277424e+01,-3.181879568230085553e+01,-2.975167128858820575e+01,-2.762283456958121519e+01,-2.548254082568773526e+01,-2.335820713178588193e+01,-2.127681483577086041e+01,-1.926534528553788661e+01,-1.735496656554441586e+01,-1.558691827057901058e+01,-1.388448351238289646e+01,-1.220590177596237424e+01,-1.071525722450927987e+01,-9.324630319195527761e+00,-7.974334888634507124e+00,-6.745848036394709091e+00,-5.623248163614522177e+00,-4.592244078725823186e+00,-3.639732025207001342e+00,-2.752610146531966784e+00,-1.917776586174651632e+00,-1.113679758438080203e+00,-3.093476382532729940e-01
-9.753756348122399444e+00,-1.031723960310205435e+01,-1.089966333275073751e+01,-1.149292610650408974e+01,-1.208826612744392648e+01,-1.268238261080967177e+01,-1.327895910150034808e+01,-1.388700668771690339e+01,-1.451459402216018191e+01,-1.511278407554187808e+01,-1.565917233527124353e+01,-1.618721579364476071e+01,-1.673796148671250350e+01,-1.732690782824865749e+01,-1.793955594053267077e+01,-1.856065150927328844e+01,-1.918562452070413116e+01,-1.982070371925340169e+01,-2.047826555426156858e+01,-2.116846334280500486e+01,-2.184838167925680708e+01,-2.250378253396758765e+01,-2.315428687396456553e+01,-2.382190796980921021e+01,-2.449905299403215153e+01,-2.513857056141224433e+01,-2.577460146144482067e+01,-2.642105505827204937e+01,-2.707197307488219451e+01,-2.772183113308986790e+01,-2.836978944477424491e+01,-2.901479065663662738e+01,-2.965441632124047189e+01,-3.028659684913440131e+01,-3.091536948048714351e+01,-3.154274279521989399e+01,-3.216895063362341745e+01,-3.279380296561249253e+01,-3.341726058744320937e+01,-3.404387328306099647e+01,-3.468069113918692636e+01,-3.533039141505985725e+01,-3.595639091659022313e+01,-3.656813292618603839e+01,-3.719198804058468966e+01,-3.783923670112238824e+01,-3.848056692739373119e+01,-3.907745563566137292e+01,-3.966787532340287470e+01,-4.025721376427942744e+01,-4.084091298525426339e+01,-4.141498160948370355e+01,-4.197843042210775621e+01,-4.253222476084539494e+01,-4.307762322784168418e+01,-4.361291475068811963e+01,-4.412246980957253584e+01,-4.459634691398358797e+01,-4.502775995904813300e+01,-4.545460685619576680e+01,-4.587307924634149003e+01,-4.627180418049145771e+01,-4.664164769825219281e+01,-4.697845902857334011e+01,-4.727594033141479457e+01,-4.752675863116753874e+01,-4.772520462159126708e+01,-4.787033710334719672e+01,-4.795517681550288103e+01,-4.797185517489673146e+01,-4.791319773418648964e+01,-4.777461774685198748e+01,-4.755498386074064854e+01,-4.725347244986203776e+01,-4.687996178811888370e+01,-4.646053414684999439e+01,-4.594897967298968666e+01,-4.532032177245383053e+01,-4.458104848849968960e+01,-4.374682434141395504e+01,-4.281657414451707666e+01,-4.176712842686551852e+01,-4.059653736341337549e+01,-3.930400760955369321e+01,-3.788976278986186230e+01,-3.635512344128027706e+01,-3.470078137488759751e+01,-3.292728046763580352e+01,-3.102579317156118321e+01,-2.900612228520069635e+01,-2.692082285931537911e+01,-2.482427540231414298e+01,-2.275688554605282121e+01,-2.074816358882886291e+01,-1.883643331601194504e+01,-1.706135510980924153e+01,-1.534818331572286887e+01,-1.357695614472424239e+01,-1.193028728312656206e+01,-1.046595777664111893e+01,-9.158487995196672671e+00,-7.871871294119942242e+00,-6.623269571314780890e+00,-5.492935404046286330e+00,-4.464714888985684027e+00,-3.522336635479278222e+00,-2.651840343202340744e+00,-1.835577717565568090e+00,-1.046676304111407552e+00,-2.586018023667828181e-01
-8.501810418322971685e+00,-9.048099586776626069e+00,-9.615083668049418719e+00,-1.019466267748465782e+01,-1.077918125280741890e+01,-1.136932560515328205e+01,-1.197318464844927455e+01,-1.259888997954500311e+01,-1.319777959155958413e+01,-1.374111527416357958e+01,-1.425864698044768808e+01,-1.476412602823937448e+01,-1.529564850097496986e+01,-1.586879764035314189e+01,-1.646912429518971521e+01,-1.708313547916546327e+01,-1.771136321410007497e+01,-1.836494724027222958e+01,-1.905418003872966892e+01,-1.973720609961231176e+01,-2.039441189928122355e+01,-2.104379521123975749e+01,-2.168966673267332723e+01,-2.235092708342123302e+01,-2.303295848099953602e+01,-2.369968161087997061e+01,-2.432940028197679538e+01,-2.495883427675802224e+01,-2.560139086491280125e+01,-2.625117005050805474e+01,-2.690167077887175040e+01,-2.754741903286456761e+01,-2.818589742726061687e+01,-2.881507108190952948e+01,-2.943952487261793394e+01,-3.006145635216796208e+01,-3.068112284259115086e+01,-3.130025257112012227e+01,-3.192546452133990442e+01,-3.256355592195588855e+01,-3.321747272492581260e+01,-3.385156664735441012e+01,-3.446263094867730103e+01,-3.507654848396452252e+01,-3.570059302523213063e+01,-3.634544871782055253e+01,-3.700326738133858839e+01,-3.763100612943114953e+01,-3.821714287595857940e+01,-3.879817693154262059e+01,-3.937880370449877176e+01,-3.995458021728097719e+01,-4.052164848354279059e+01,-4.107984055871676787e+01,-4.163030853625554784e+01,-4.217137677084204483e+01,-4.268762954929012921e+01,-4.317671590245217317e+01,-4.362602862475235810e+01,-4.403274947166153908e+01,-4.443643769395900733e+01,-4.483324879703441468e+01,-4.521202174990186506e+01,-4.556024854369383092e+01,-4.586846535083662957e+01,-4.612937557235598973e+01,-4.633701991238604734e+01,-4.648942943646075321e+01,-4.657951377714746855e+01,-4.659958444911745090e+01,-4.654387998470375010e+01,-4.641093262841502565e+01,-4.619982840296690085e+01,-4.591979056668946413e+01,-4.559686308027131929e+01,-4.520972171191986178e+01,-4.471659656132056426e+01,-4.410858958767551030e+01,-4.339078768095225769e+01,-4.257009498605833642e+01,-4.165904087880505102e+01,-4.065164808707618960e+01,-3.952655665640686777e+01,-3.828198186698352146e+01,-3.691717615726565782e+01,-3.543112075697279550e+01,-3.382400325066442548e+01,-3.209637098415741008e+01,-3.024045406002008818e+01,-2.826823668101177134e+01,-2.623234000105175312e+01,-2.418688570558859396e+01,-2.218949916938854727e+01,-2.028338923521334181e+01,-1.850818783712672655e+01,-1.679117555123029959e+01,-1.499582156308891179e+01,-1.322964505165921167e+01,-1.161628429392586348e+01,-1.017826983240807515e+01,-8.903432122269409277e+00,-7.721445577995183385e+00,-6.533737644362529018e+00,-5.382457516322210367e+00,-4.345887692213689313e+00,-3.407761610556125476e+00,-2.550671432981749032e+00,-1.749080823937965601e+00,-9.759138803072072710e-01,-2.046382102816953208e-01
-7.285433066748167263e+00,-7.819015011417857153e+00,-8.375046307056788208e+00,-8.945427365006047182e+00,-9.525511233899727870e+00,-1.012155338916779179e+01,-1.074174071433928290e+01,-1.133771844709160348e+01,-1.187932357077159828e+01,-1.238790146837021666e+01,-1.288528838271225041e+01,-1.337384025232899809e+01,-1.389177673713935768e+01,-1.445476590676644335e+01,-1.504834632641208003e+01,-1.566261646236945104e+01,-1.630511654434302571e+01,-1.698626883420526568e+01,-1.766528080966378766e+01,-1.832190662071139187e+01,-1.896731695561027564e+01,-1.961201363630210182e+01,-2.025325233917225276e+01,-2.090815194482342321e+01,-2.158228683939443826e+01,-2.226234388505487871e+01,-2.291807917288303287e+01,-2.353975866031092679e+01,-2.416434814541502263e+01,-2.480476012047152778e+01,-2.545467115412638748e+01,-2.610116645024963944e+01,-2.673849757443789699e+01,-2.736466435584180346e+01,-2.798479930590586306e+01,-2.860128895027318308e+01,-2.921495271857303067e+01,-2.983551842318902914e+01,-3.047163786808926744e+01,-3.112651376185397112e+01,-3.176543690610567339e+01,-3.238294815949394945e+01,-3.299277936106699372e+01,-3.360912762181123270e+01,-3.423336158994782608e+01,-3.487582431458694998e+01,-3.553270517627883862e+01,-3.618241607919266301e+01,-3.679733068110014216e+01,-3.737369554113625014e+01,-3.794629459132463012e+01,-3.851916032312219329e+01,-3.908769904457695077e+01,-3.964847980611568090e+01,-4.020220824412530902e+01,-4.074724414038030318e+01,-4.126838434424319502e+01,-4.176500945978768442e+01,-4.223311355599169303e+01,-4.265974183189794644e+01,-4.304367815461966273e+01,-4.342612886355605895e+01,-4.380319984105019415e+01,-4.416137019114737683e+01,-4.448032250259151255e+01,-4.475132464587748160e+01,-4.496816733551386136e+01,-4.512785390190738610e+01,-4.522318287112510404e+01,-4.524712586329580688e+01,-4.519746814244507505e+01,-4.507337420804279304e+01,-4.488343612405495264e+01,-4.465269550037159973e+01,-4.436896537250910910e+01,-4.399985629069892212e+01,-4.352516046336061351e+01,-4.293780441660634750e+01,-4.224190420704013604e+01,-4.144085047745507921e+01,-4.054409464208126934e+01,-3.955681636105933308e+01,-3.847291654513210091e+01,-3.727282911948713462e+01,-3.595492032213465450e+01,-3.451733593696573621e+01,-3.295744299074167571e+01,-3.127567936497942824e+01,-2.946533281277941185e+01,-2.754056894112326859e+01,-2.555407500708854229e+01,-2.357574283229094192e+01,-2.168215995611079094e+01,-1.991374208549366998e+01,-1.819978562301970371e+01,-1.640111976845384234e+01,-1.457832570843868325e+01,-1.285193104794420371e+01,-1.127187839407518943e+01,-9.860178977525055899e+00,-8.605402332506006502e+00,-7.479133011850831458e+00,-6.394710724057601325e+00,-5.301543489406344456e+00,-4.243212558595339523e+00,-3.296018735835435809e+00,-2.443598745769558267e+00,-1.657211161237479136e+00,-9.003199007090534334e-01,-1.463842756815849078e-01
-6.113516439559472104e+00,-6.638878023187228195e+00,-7.188443395934332791e+00,-7.754722889955841580e+00,-8.339319812088612949e+00,-8.950352902192234339e+00,-9.539807317787147412e+00,-1.007615459299127103e+01,-1.057837638489858989e+01,-1.106738915693720315e+01,-1.155026851174406310e+01,-1.202753043559277657e+01,-1.253751816488477822e+01,-1.309598459716767849e+01,-1.368863420139830289e+01,-1.431294420381074239e+01,-1.497890067928274149e+01,-1.564677675946216517e+01,-1.629601487701870255e+01,-1.693538208531242972e+01,-1.757520487982524671e+01,-1.821521492925036867e+01,-1.885182081355710082e+01,-1.950035967411153237e+01,-2.016554202348322278e+01,-2.084198317865190830e+01,-2.151116538232372122e+01,-2.215766750929670437e+01,-2.277306749273325792e+01,-2.339456486373439503e+01,-2.403458462126683770e+01,-2.468131267213127344e+01,-2.531749652611174639e+01,-2.594065643427063605e+01,-2.655647254369034727e+01,-2.716752035287495559e+01,-2.778045735411956230e+01,-2.841135934309823696e+01,-2.906393715981045389e+01,-2.970442432681012335e+01,-3.032725933968022503e+01,-3.093955132661149321e+01,-3.155385639005458387e+01,-3.217263537625586878e+01,-3.279705877126141900e+01,-3.343712852795125912e+01,-3.408895105752230847e+01,-3.474341655149414265e+01,-3.537834113148952042e+01,-3.598142589228870492e+01,-3.654899834365016886e+01,-3.711411301520472961e+01,-3.768016833260548992e+01,-3.824172771136583293e+01,-3.879690755977474481e+01,-3.934410206762657936e+01,-3.986832064683269294e+01,-4.036898120778639054e+01,-4.084739375315314192e+01,-4.129546583459877240e+01,-4.170128959982794470e+01,-4.206434963429597929e+01,-4.242748399136034010e+01,-4.278665700438561714e+01,-4.311634482013111835e+01,-4.339743888518369630e+01,-4.362347992442639111e+01,-4.379044353313869209e+01,-4.389104521356409805e+01,-4.392128023376668722e+01,-4.388079969602559061e+01,-4.377758787985015942e+01,-4.363566700822220668e+01,-4.344336063980665585e+01,-4.318245263234184250e+01,-4.282921626428390027e+01,-4.237294976020656634e+01,-4.180624464034310961e+01,-4.113224612793392510e+01,-4.035403218879474707e+01,-3.947592427822741001e+01,-3.850429178299761190e+01,-3.744139511460587499e+01,-3.628162444521699115e+01,-3.500719074263847119e+01,-3.361632344636091574e+01,-3.210365506022116477e+01,-3.046776007520369944e+01,-2.870298389494097435e+01,-2.682567353063700111e+01,-2.489322021049824940e+01,-2.301907111166650566e+01,-2.126434348787221040e+01,-1.956033893520556077e+01,-1.776528518918237509e+01,-1.593231222148884996e+01,-1.413738588310437194e+01,-1.245179971929413298e+01,-1.090505516928945262e+01,-9.519670797706968557e+00,-8.284955217807537409e+00,-7.179669828278733235e+00,-6.161194448487118613e+00,-5.169597552866984636e+00,-4.166602948734449363e+00,-3.196848533072689236e+00,-2.334642369850051580e+00,-1.558896143147683766e+00,-8.188217790005205554e-01,-8.276741225002584579e-02
-4.994952682918363251e+00,-5.516580768246218902e+00,-6.064167475537767693e+00,-6.633690819427878971e+00,-7.231933218753067827e+00,-7.811252879295425444e+00,-8.338730868128530815e+00,-8.833322909819919744e+00,-9.313824431142133875e+00,-9.790750309543662766e+00,-1.026475933722223921e+01,-1.073636854770980520e+01,-1.124404475389036051e+01,-1.180358716852342482e+01,-1.240260095601213131e+01,-1.304624652401300366e+01,-1.369586489905838178e+01,-1.433059351326889086e+01,-1.495909241694509362e+01,-1.558982443357713166e+01,-1.622485279202187769e+01,-1.686017621018028834e+01,-1.749214927592361235e+01,-1.813432739138130501e+01,-1.879055719555366721e+01,-1.945591921496414756e+01,-2.012394527673504996e+01,-2.078284480206143314e+01,-2.142186844937636181e+01,-2.203274857556234423e+01,-2.265290622803475884e+01,-2.329313746184887179e+01,-2.392817404562156725e+01,-2.454832708053544366e+01,-2.515982434931081357e+01,-2.576670367964266362e+01,-2.638914271249401011e+01,-2.703616555276134292e+01,-2.767495154343384201e+01,-2.829984511671063885e+01,-2.891717207652806110e+01,-2.953368685994968956e+01,-3.015262707216976068e+01,-3.077383678382809151e+01,-3.139844960570260213e+01,-3.203612639444316557e+01,-3.268289059189338985e+01,-3.333136815674144771e+01,-3.397189306818967225e+01,-3.459292784811716359e+01,-3.518517707288482654e+01,-3.574493599595616899e+01,-3.630351691563868144e+01,-3.686316948279096550e+01,-3.741799169152753990e+01,-3.796553576090462911e+01,-3.849102366538235032e+01,-3.899390874244546268e+01,-3.947640997140771191e+01,-3.993765580027687889e+01,-4.036757580268101009e+01,-4.075447499295001563e+01,-4.109856753706392141e+01,-4.144430670374529768e+01,-4.178136533690704368e+01,-4.207255132372623052e+01,-4.230779071257525459e+01,-4.248203136360636023e+01,-4.258905873331580949e+01,-4.262879469785126929e+01,-4.260893525370993729e+01,-4.255246702345796450e+01,-4.244775828029689535e+01,-4.228010425765287295e+01,-4.203344366807723276e+01,-4.169608001377149975e+01,-4.125824283295518313e+01,-4.071218863998250015e+01,-4.006009182473036390e+01,-3.930496882132240444e+01,-3.844969026484187680e+01,-3.749783410392335270e+01,-3.645193073523643790e+01,-3.531402146587382163e+01,-3.407901671386306930e+01,-3.273088645239304384e+01,-3.126519392420472698e+01,-2.967516757993204379e+01,-2.795596177160662421e+01,-2.612610491465481388e+01,-2.428044833484268494e+01,-2.254631767722457880e+01,-2.085916089190235212e+01,-1.907464322938899315e+01,-1.724543563669557500e+01,-1.542911403783089241e+01,-1.368201431854991945e+01,-1.203723665142391575e+01,-1.052380020528356930e+01,-9.164730878668734704e+00,-7.950076363888921804e+00,-6.858604323013464565e+00,-5.867808456984297649e+00,-4.940559755816106069e+00,-4.037420183906388793e+00,-3.120230141829869019e+00,-2.234679274692780826e+00,-1.453072429196078597e+00,-7.303469288651824876e-01,-1.271503367059210327e-02
-3.938633942986328851e+00,-4.461015392756316089e+00,-5.011873313401747687e+00,-5.593688339670999099e+00,-6.159261807265655086e+00,-6.674259071832591594e+00,-7.157644330739058702e+00,-7.629053947599753194e+00,-8.098680678697380841e+00,-8.569156895868713875e+00,-9.039932828825907762e+00,-9.511526558359230776e+00,-1.002252847383522649e+01,-1.058825753828399385e+01,-1.120247731844700212e+01,-1.182671617850337320e+01,-1.243981347951288363e+01,-1.305047330020763496e+01,-1.366758832185124817e+01,-1.429280388991924333e+01,-1.492303781229591486e+01,-1.555367459918762307e+01,-1.618101484636753185e+01,-1.681683221672848561e+01,-1.746410947570152672e+01,-1.811791424676141204e+01,-1.877394560526912315e+01,-1.943043244534532477e+01,-2.008080397352340540e+01,-2.071410382237737835e+01,-2.132222370511685838e+01,-2.194279403463472988e+01,-2.257580989630678658e+01,-2.319295605797564264e+01,-2.380013448610666771e+01,-2.441141034178776081e+01,-2.504962157467274864e+01,-2.568344118994295400e+01,-2.630712812455129423e+01,-2.692714634822760544e+01,-2.754902978742021347e+01,-2.817228108294517597e+01,-2.879585644394222399e+01,-2.941949688105758653e+01,-3.004429912980106110e+01,-3.067958295059233720e+01,-3.132128881592172931e+01,-3.196195182027023307e+01,-3.259554057748088951e+01,-3.321992225402721743e+01,-3.382806153896356705e+01,-3.441046953277649578e+01,-3.496339321051002003e+01,-3.551639100508234037e+01,-3.606904584770745004e+01,-3.661513042853818689e+01,-3.714007860821590867e+01,-3.764337915131682877e+01,-3.812752750101650179e+01,-3.859412832442895080e+01,-3.903959866556657232e+01,-3.945324652464609017e+01,-3.982310107567180779e+01,-4.015013548929696441e+01,-4.048021708637096339e+01,-4.078149499495675201e+01,-4.102593273341209823e+01,-4.120749347202834656e+01,-4.132404904445569116e+01,-4.138416766526904667e+01,-4.140978496571369050e+01,-4.138930673712768993e+01,-4.130778583591410325e+01,-4.115358645384188208e+01,-4.092021686081202603e+01,-4.059872592025852356e+01,-4.017931806270320294e+01,-3.965391479662130791e+01,-3.902371967852619861e+01,-3.829168761084947192e+01,-3.746072945945024912e+01,-3.653259155561234905e+01,-3.550782428097205923e+01,-3.438825582522689928e+01,-3.317593974129229650e+01,-3.186633827760244131e+01,-3.044461404779418601e+01,-2.890045634426628496e+01,-2.722682090787816378e+01,-2.545261725860150293e+01,-2.374599028651296351e+01,-2.208257689722459460e+01,-2.031551929318816718e+01,-1.849700105046201060e+01,-1.668527575431262377e+01,-1.491898692959193440e+01,-1.322019660049023138e+01,-1.161622743004846470e+01,-1.013609908777245217e+01,-8.803344806125268818e+00,-7.608751356465072391e+00,-6.531092664242965640e+00,-5.549650769651362836e+00,-4.649063561993759919e+00,-3.808543053320854632e+00,-2.989492736658848848e+00,-2.153739188175640695e+00,-1.348018618394157819e+00,-6.338227639866139684e-01,6.484544637314168525e-02
